2026-04-21 15:31:47 - TradingBot - INFO - 🚀 GUI запущен
2026-04-21 18:54:00 - TradingBot - INFO - 🎯 Лимит позиций: 1
2026-04-21 18:54:00 - TradingBot - INFO - 🛡️ Watchdog создан, но запуск отложен
2026-04-21 18:54:01 - TradingBot - INFO - ML predictor waiting for data (50 trades)
2026-04-21 18:54:02 - TradingBot - INFO - Асинхронный движок запущен
2026-04-21 18:54:13 - TradingBot - INFO - Starting market scan...
2026-04-21 18:54:18 - TradingBot - INFO - Загружено 624 USDT-фьючерсов
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 18:54:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
